iteration,ranker,candidate_rank,selected,left_index,right_index,base_airport,left_signature,right_signature,left_load,right_load,left_services,right_services,same_cluster_fraction,minimum_distance_km,airport_profile_gap_km,fuel_signature_gap,distance_relatedness,consensus_relatedness,airport_relatedness,fuel_relatedness,capacity_relatedness,static_relatedness_score,context_capacity_score,context_stop_score,context_airport_score,context_relatedness_score,combined_candidate_score,outcome,route_evaluations,technical_stop_searches,augmentation_cache_hits,lower_bound_pruned,augmentation_infeasible,saving_minutes,accepted,evaluated_elapsed_seconds,accepted_elapsed_seconds
5,static_selected_distance,40,False,9,15,A01,A01|F005|11|P0177+P0622+P0879+P0978+P1006+P1078+P1307+P1710+P1910+P3403+P3882,A01|F008|3|P1310+P1334+P3410,11,3,F005,F008,0.0,88.0,39.0,,0.7271698113207548,0.32148366584147414,0.5256603773584906,0.459622641509434,0.27433962264150946,0.7271698113207548,,,,,0.7271698113207548,budget_not_selected,0,0,0,0,0,,False,,
5,static_selected_distance,41,False,10,15,A01,A01|F005|16|P1933+P2027+P2062+P2096+P2165+P2202+P2334+P2540+P2661+P2725+P3074+P3363+P3624+P3706+P3814+P3917,A01|F008|3|P1310+P1334+P3410,16,3,F005,F008,0.0,88.0,39.0,,0.7271698113207548,0.32148366584147414,0.5256603773584906,0.459622641509434,0.27433962264150946,0.7271698113207548,,,,,0.7271698113207548,budget_not_selected,0,0,0,0,0,,False,,
5,static_selected_distance,42,False,15,23,A01,A01|F008|3|P1310+P1334+P3410,A01|F012|15|P0004+P0049+P0093+P0228+P0239+P0247+P0266+P0510+P0525+P0561+P0584+P0619+P2131+P2753+P3211,3,15,F008,F012,0.0,89.0,21.333333333333332,,0.7218867924528302,0.32148366584147414,0.7860377358490566,0.7256603773584906,0.6722641509433962,0.7218867924528302,,,,,0.7218867924528302,budget_not_selected,0,0,0,0,0,,False,,
5,static_selected_distance,43,False,15,62,A01,A01|F008|3|P1310+P1334+P3410,A01|F030|16|P0169+P0332+P0347+P0357+P0479+P0562+P0661+P1007+P1086+P1200+P1324+P1376+P1739+P1804+P2026+P2086,3,16,F008,F030,0.0,89.0,69.33333333333333,,0.7218867924528302,0.32148366584147414,0.26113207547169814,0.12943396226415094,0.7460377358490566,0.7218867924528302,,,,,0.7218867924528302,budget_not_selected,0,0,0,0,0,,False,,
5,static_selected_distance,44,False,0,58,A01,A01|F001|4|P0036+P0918+P2537+P2942,A01|F028|12|P0241+P0272+P0289+P0320+P0490+P0559+P0600+P0634+P0700+P0953+P1113+P1179,4,12,F001,F028,0.0,91.0,10.666666666666666,,0.7143396226415094,0.4807360643988245,0.940377358490566,0.7766037735849056,0.4420754716981132,0.7143396226415094,,,,,0.7143396226415094,budget_not_selected,0,0,0,0,0,,False,,
5,static_selected_distance,45,False,7,29,A01,A01|F004|11|P0146+P0632+P0908+P1052+P1216+P1264+P1553+P2173+P2793+P3113+P3938,A01|F015|7|P0269+P0476+P0484+P0570+P0637+P1402+P3945,11,7,F004,F015,0.0,95.0,13.333333333333334,,0.7026415094339622,0.32148366584147414,0.9116981132075471,0.9328301886792453,0.5615094339622642,0.7026415094339622,,,,,0.7026415094339622,budget_not_selected,0,0,0,0,0,,False,,
5,static_selected_distance,46,False,3,21,A01,A01|F002|7|P1754+P1771+P2409+P2625+P2819+P3592+P3961,A01|F011|12|P0174+P0284+P0293+P0535+P0707+P0823+P0923+P1529+P1571+P1718+P3108+P3175,7,12,F002,F011,0.0,99.0,21.666666666666668,,0.6826415094339623,0.546570044746234,0.780377358490566,0.3886792452830189,0.7460377358490566,0.6826415094339623,,,,,0.6826415094339623,budget_not_selected,0,0,0,0,0,,False,,
5,static_selected_distance,47,False,3,17,A01,A01|F002|7|P1754+P1771+P2409+P2625+P2819+P3592+P3961,A01|F009|11|P0086+P0252+P0860+P1085+P1610+P1743+P1763+P1949+P2163+P3118+P3137,7,11,F002,F009,0.0,100.0,56.0,,0.6799999999999999,0.546570044746234,0.3460377358490566,0.12943396226415094,0.6722641509433962,0.6799999999999999,,,,,0.6799999999999999,budget_not_selected,0,0,0,0,0,,False,,
5,static_selected_distance,48,False,0,21,A01,A01|F001|4|P0036+P0918+P2537+P2942,A01|F011|12|P0174+P0284+P0293+P0535+P0707+P0823+P0923+P1529+P1571+P1718+P3108+P3175,4,12,F001,F011,0.0,101.0,10.0,,0.6777358490566038,0.4807360643988245,0.9471698113207547,0.7256603773584906,0.6722641509433962,0.6777358490566038,,,,,0.6777358490566038,budget_not_selected,0,0,0,0,0,,False,,
5,static_selected_distance,49,False,0,17,A01,A01|F001|4|P0036+P0918+P2537+P2942,A01|F009|11|P0086+P0252+P0860+P1085+P1610+P1743+P1763+P1949+P2163+P3118+P3137,4,11,F001,F009,0.0,107.0,39.666666666666664,,0.6603773584905661,0.4807360643988245,0.5181132075471698,0.2516981132075472,0.5615094339622642,0.6603773584905661,,,,,0.6603773584905661,budget_not_selected,0,0,0,0,0,,False,,
5,static_selected_distance,50,False,15,32,A01,A01|F008|3|P1310+P1334+P3410,A01|F016|16|P1347+P1537+P1579+P1582+P1680+P1697+P2185+P2192+P2227+P2731+P2736+P3170+P3192+P3316+P3356+P3427,3,16,F008,F016,0.0,112.0,51.666666666666664,,0.6449056603773584,0.242949657316875,0.37584905660377355,0.12943396226415094,0.789622641509434,0.6449056603773584,,,,,0.6449056603773584,budget_not_selected,0,0,0,0,0,,False,,
5,static_selected_distance,51,False,15,31,A01,A01|F008|3|P1310+P1334+P3410,A01|F016|9|P0275+P0423+P0482+P0613+P0647+P0950+P1114+P2472+P2898,3,9,F008,F016,0.0,112.0,51.666666666666664,,0.6449056603773584,0.242949657316875,0.37584905660377355,0.12943396226415094,0.789622641509434,0.6449056603773584,,,,,0.6449056603773584,budget_not_selected,0,0,0,0,0,,False,,
5,static_selected_distance,52,False,15,33,A01,A01|F008|3|P1310+P1334+P3410,A01|F017|11|P0137+P0418+P0598+P1079+P1380+P1493+P1521+P1745+P2207+P2309+P2999,3,11,F008,F017,0.0,112.0,78.0,,0.6449056603773584,0.32148366584147414,0.22867924528301886,0.12943396226415094,0.27433962264150946,0.6449056603773584,,,,,0.6449056603773584,budget_not_selected,0,0,0,0,0,,False,,
5,static_selected_distance,53,False,15,34,A01,A01|F008|3|P1310+P1334+P3410,A01|F017|16|P2043+P2137+P2139+P2152+P2229+P2499+P2682+P2789+P2825+P2836+P3112+P3240+P3279+P3310+P3655+P3684,3,16,F008,F017,0.0,112.0,78.0,,0.6449056603773584,0.32148366584147414,0.22867924528301886,0.12943396226415094,0.27433962264150946,0.6449056603773584,,,,,0.6449056603773584,budget_not_selected,0,0,0,0,0,,False,,
5,static_selected_distance,54,False,13,29,A01,A01|F007|9|P0057+P0480+P0652+P0685+P0786+P0812+P1703+P1838+P2738,A01|F015|7|P0269+P0476+P0484+P0570+P0637+P1402+P3945,9,7,F007,F015,0.0,113.0,49.333333333333336,,0.6407547169811321,0.32148366584147414,0.40113207547169816,0.5279245283018867,0.4420754716981132,0.6407547169811321,,,,,0.6407547169811321,budget_not_selected,0,0,0,0,0,,False,,
5,static_selected_distance,55,False,3,58,A01,A01|F002|7|P1754+P1771+P2409+P2625+P2819+P3592+P3961,A01|F028|12|P0241+P0272+P0289+P0320+P0490+P0559+P0600+P0634+P0700+P0953+P1113+P1179,7,12,F002,F028,0.0,114.0,7.0,,0.6373584905660377,0.546570044746234,0.9694339622641509,0.9328301886792453,0.5615094339622642,0.6373584905660377,,,,,0.6373584905660377,budget_not_selected,0,0,0,0,0,,False,,
5,static_selected_distance,56,False,3,27,A01,A01|F002|7|P1754+P1771+P2409+P2625+P2819+P3592+P3961,A01|F014|12|P0061+P0303+P0849+P1095+P1163+P1235+P1805+P1853+P1902+P2120+P2969+P3614,7,12,F002,F014,0.0,124.0,61.333333333333336,,0.6052830188679246,0.32148366584147414,0.3109433962264151,0.10528301886792457,0.5615094339622642,0.6052830188679246,,,,,0.6052830188679246,budget_not_selected,0,0,0,0,0,,False,,
5,static_selected_distance,57,False,3,29,A01,A01|F002|7|P1754+P1771+P2409+P2625+P2819+P3592+P3961,A01|F015|7|P0269+P0476+P0484+P0570+P0637+P1402+P3945,7,7,F002,F015,0.0,127.0,34.666666666666664,,0.5966037735849057,0.32148366584147414,0.5800000000000001,0.42188679245283023,0.6722641509433962,0.5966037735849057,,,,,0.5966037735849057,budget_not_selected,0,0,0,0,0,,False,,
5,static_selected_distance,58,False,29,60,A01,A01|F015|7|P0269+P0476+P0484+P0570+P0637+P1402+P3945,A01|F029|12|P0159+P0299+P0306+P0449+P0962+P0987+P1077+P1226+P1276+P1738+P1878+P1919,7,12,F015,F029,0.0,128.0,13.333333333333334,,0.5932075471698113,0.16018035160321933,0.9116981132075471,0.659622641509434,0.4420754716981132,0.5932075471698113,,,,,0.5932075471698113,budget_not_selected,0,0,0,0,0,,False,,
5,static_selected_distance,59,False,53,63,A02,A02|F025|7|P1886+P2791+P3216+P3506+P3560+P3584+P3815,A02|F030|10|P0448+P2098+P2453+P3096+P3117+P3531+P3615+P3686+P3799+P3847,7,10,F025,F030,0.0,128.0,22.333333333333332,,0.5932075471698113,0.0,0.7709433962264151,0.659622641509434,0.7460377358490566,0.5932075471698113,,,,,0.5932075471698113,budget_not_selected,0,0,0,0,0,,False,,
5,static_selected_distance,60,False,15,40,A01,A01|F008|3|P1310+P1334+P3410,A01|F020|16|P0249+P0350+P0421+P0436+P0440+P0458+P0492+P0612+P1119+P1120+P1315+P1329+P1333+P1343+P1358+P1365,3,16,F008,F020,0.0,130.0,64.33333333333333,,0.5864150943396227,0.242949657316875,0.2924528301886793,0.12943396226415094,0.6722641509433962,0.5864150943396227,,,,,0.5864150943396227,budget_not_selected,0,0,0,0,0,,False,,
5,static_selected_distance,61,False,15,41,A01,A01|F008|3|P1310+P1334+P3410,A01|F020|16|P1453+P1671+P1699+P1713+P1790+P1794+P1857+P2034+P2057+P2216+P2287+P2469+P2543+P2657+P2722+P2831,3,16,F008,F020,0.0,130.0,64.33333333333333,,0.5864150943396227,0.242949657316875,0.2924528301886793,0.12943396226415094,0.6722641509433962,0.5864150943396227,,,,,0.5864150943396227,budget_not_selected,0,0,0,0,0,,False,,
5,static_selected_distance,62,False,0,15,A01,A01|F001|4|P0036+P0918+P2537+P2942,A01|F008|3|P1310+P1334+P3410,4,3,F001,F008,0.0,131.0,16.666666666666668,,0.580754716981132,0.242949657316875,0.8573584905660377,0.8350943396226416,0.6722641509433962,0.580754716981132,,,,,0.580754716981132,budget_not_selected,0,0,0,0,0,,False,,
5,static_selected_distance,63,False,15,46,A01,A01|F008|3|P1310+P1334+P3410,A01|F022|16|P0002+P0055+P0058+P0126+P0214+P0268+P0460+P0750+P0782+P0800+P0909+P0992+P1141+P1151+P1188+P1463,3,16,F008,F022,0.0,134.0,42.0,,0.570566037735849,0.242949657316875,0.4883018867924528,0.2516981132075472,0.6722641509433962,0.570566037735849,,,,,0.570566037735849,budget_not_selected,0,0,0,0,0,,False,,
5,static_selected_distance,64,False,15,47,A01,A01|F008|3|P1310+P1334+P3410,A01|F022|16|P1476+P1481+P1544+P1577+P1627+P1900+P1984+P2051+P2258+P2317+P2333+P2382+P2393+P2425+P2462+P2578,3,16,F008,F022,0.0,134.0,42.0,,0.570566037735849,0.242949657316875,0.4883018867924528,0.2516981132075472,0.6722641509433962,0.570566037735849,,,,,0.570566037735849,budget_not_selected,0,0,0,0,0,,False,,
5,static_selected_distance,65,False,0,19,A01,A01|F001|4|P0036+P0918+P2537+P2942,A01|F010|12|P0028+P0077+P0375+P0395+P0583+P0631+P0642+P0835+P1907+P2840+P3644+P3775,4,12,F001,F010,0.0,147.0,15.0,,0.5275471698113208,0.242949657316875,0.8833962264150943,0.7766037735849056,0.4420754716981132,0.5275471698113208,,,,,0.5275471698113208,budget_not_selected,0,0,0,0,0,,False,,
5,static_selected_distance,66,False,15,37,A01,A01|F008|3|P1310+P1334+P3410,A01|F019|13|P0045+P0134+P0344+P0493+P0572+P0946+P1099+P1101+P1160+P1164+P1284+P1345+P1500,3,13,F008,F019,0.0,147.0,34.0,,0.5275471698113208,0.242949657316875,0.5920754716981131,0.7256603773584906,0.5615094339622642,0.5275471698113208,,,,,0.5275471698113208,budget_not_selected,0,0,0,0,0,,False,,
5,static_selected_distance,67,False,3,9,A01,A01|F002|7|P1754+P1771+P2409+P2625+P2819+P3592+P3961,A01|F005|11|P0177+P0622+P0879+P0978+P1006+P1078+P1307+P1710+P1910+P3403+P3882,7,11,F002,F005,0.0,151.0,38.666666666666664,,0.5150943396226415,0.32148366584147414,0.5313207547169811,0.42188679245283023,0.6722641509433962,0.5150943396226415,,,,,0.5150943396226415,budget_not_selected,0,0,0,0,0,,False,,
5,static_selected_distance,68,False,3,33,A01,A01|F002|7|P1754+P1771+P2409+P2625+P2819+P3592+P3961,A01|F017|11|P0137+P0418+P0598+P1079+P1380+P1493+P1521+P1745+P2207+P2309+P2999,7,11,F002,F017,0.0,161.0,77.66666666666667,,0.48716981132075476,0.32148366584147414,0.23094339622641513,0.10528301886792457,0.6722641509433962,0.48716981132075476,,,,,0.48716981132075476,budget_not_selected,0,0,0,0,0,,False,,
5,static_selected_distance,69,False,13,31,A01,A01|F007|9|P0057+P0480+P0652+P0685+P0786+P0812+P1703+P1838+P2738,A01|F016|9|P0275+P0423+P0482+P0613+P0647+P0950+P1114+P2472+P2898,9,9,F007,F016,0.0,161.0,66.0,,0.48716981132075476,0.242949657316875,0.28490566037735854,0.16150943396226414,0.2888679245283019,0.48716981132075476,,,,,0.48716981132075476,budget_not_selected,0,0,0,0,0,,False,,
5,static_selected_distance,70,False,0,7,A01,A01|F001|4|P0036+P0918+P2537+P2942,A01|F004|11|P0146+P0632+P0908+P1052+P1216+P1264+P1553+P2173+P2793+P3113+P3938,4,11,F001,F004,0.0,168.0,12.333333333333334,,0.46566037735849053,0.242949657316875,0.9286792452830188,0.7766037735849056,0.5615094339622642,0.46566037735849053,,,,,0.46566037735849053,budget_not_selected,0,0,0,0,0,,False,,
5,static_selected_distance,71,False,3,31,A01,A01|F002|7|P1754+P1771+P2409+P2625+P2819+P3592+P3961,A01|F016|9|P0275+P0423+P0482+P0613+P0647+P0950+P1114+P2472+P2898,7,9,F002,F016,0.0,172.0,51.333333333333336,,0.45547169811320753,0.242949657316875,0.3815094339622641,0.10528301886792457,0.789622641509434,0.45547169811320753,,,,,0.45547169811320753,budget_not_selected,0,0,0,0,0,,False,,
5,static_selected_distance,72,False,0,13,A01,A01|F001|4|P0036+P0918+P2537+P2942,A01|F007|9|P0057+P0480+P0652+P0685+P0786+P0812+P1703+P1838+P2738,4,9,F001,F007,0.0,184.0,31.0,,0.4207547169811321,0.242949657316875,0.6377358490566039,0.7766037735849056,0.4420754716981132,0.4207547169811321,,,,,0.4207547169811321,budget_not_selected,0,0,0,0,0,,False,,
5,static_selected_distance,73,False,15,60,A01,A01|F008|3|P1310+P1334+P3410,A01|F029|12|P0159+P0299+P0306+P0449+P0962+P0987+P1077+P1226+P1276+P1738+P1878+P1919,3,12,F008,F029,0.0,191.0,34.333333333333336,,0.4007547169811321,0.080983219105625,0.5860377358490566,0.459622641509434,0.14660377358490562,0.4007547169811321,,,,,0.4007547169811321,budget_not_selected,0,0,0,0,0,,False,,
5,static_selected_distance,74,False,0,3,A01,A01|F001|4|P0036+P0918+P2537+P2942,A01|F002|7|P1754+P1771+P2409+P2625+P2819+P3592+P3961,4,7,F001,F002,0.0,200.0,17.666666666666668,,0.3766037735849057,0.242949657316875,0.8377358490566038,0.7766037735849056,0.6722641509433962,0.3766037735849057,,,,,0.3766037735849057,budget_not_selected,0,0,0,0,0,,False,,
5,static_selected_distance,75,False,75,82,A03,A03|F036|8|P0401+P0709+P1087+P1650+P1817+P3698+P3755+P3770,A03|F040|11|P0140+P0367+P0868+P0880+P1004+P1567+P1598+P1705+P1715+P1750+P2374,8,11,F036,F040,0.0,205.0,135.66666666666666,,0.3652830188679246,0.16196643821125,0.0860377358490566,0.16150943396226414,0.5615094339622642,0.3652830188679246,,,,,0.3652830188679246,budget_not_selected,0,0,0,0,0,,False,,
5,static_selected_distance,76,False,0,25,A01,A01|F001|4|P0036+P0918+P2537+P2942,A01|F013|15|P0229+P0417+P0419+P0453+P0648+P0672+P0785+P0870+P0912+P1139+P1153+P2464+P3092+P3150+P3176,4,15,F001,F013,0.0,210.0,77.0,,0.3501886792452831,0.242949657316875,0.23245283018867924,0.459622641509434,0.4420754716981132,0.3501886792452831,,,,,0.3501886792452831,budget_not_selected,0,0,0,0,0,,False,,
5,static_selected_distance,77,False,15,72,A01,A01|F008|3|P1310+P1334+P3410,A01|F035|16|P0428+P0565+P0665+P0677+P0755+P1049+P1124+P1256+P1366+P1575+P1701+P1714+P2079+P2116+P2239+P2413,3,16,F008,F035,0.0,227.0,22.0,,0.31169811320754715,0.0,0.7754716981132075,0.8350943396226416,0.789622641509434,0.31169811320754715,,,,,0.31169811320754715,budget_not_selected,0,0,0,0,0,,False,,
5,static_selected_distance,78,False,3,60,A01,A01|F002|7|P1754+P1771+P2409+P2625+P2819+P3592+P3961,A01|F029|12|P0159+P0299+P0306+P0449+P0962+P0987+P1077+P1226+P1276+P1738+P1878+P1919,7,12,F002,F029,0.0,253.0,34.0,,0.2554716981132076,0.080983219105625,0.5920754716981131,0.42188679245283023,0.5615094339622642,0.2554716981132076,,,,,0.2554716981132076,budget_not_selected,0,0,0,0,0,,False,,
6,static_selected_distance,1,True,51,59,A02,A02|F025|7|P1886+P2791+P3216+P3506+P3560+P3584+P3815,A02|F029|12|P0226+P1827+P1956+P2101+P2590+P2617+P2683+P2796+P2810+P3402+P3626+P3741,7,12,F025,F029,0.0,24.0,12.666666666666666,,0.9739622641509434,0.8398196483967807,0.9226415094339623,0.9864150943396226,0.5615094339622642,0.9739622641509434,,,,,0.9739622641509434,improving_not_selected,2,0,2,0,0,117,False,8.86930779999966,
6,static_selected_distance,2,True,0,35,A01,A01|F001|4|P0036+P0918+P2537+P2942,A01|F019|13|P0045+P0134+P0344+P0493+P0572+P0946+P1099+P1101+P1160+P1164+P1284+P1345+P1500,4,13,F001,F019,0.0,25.0,17.333333333333332,,0.9694339622641509,0.8643391615585597,0.8456603773584905,0.9328301886792453,0.4420754716981132,0.9694339622641509,,,,,0.9694339622641509,accepted,2,0,2,0,0,127,True,7.900168699998176,8.993066499999259
6,static_selected_distance,3,True,9,27,A01,A01|F005|11|P0177+P0622+P0879+P0978+P1006+P1078+P1307+P1710+P1910+P3403+P3882,A01|F015|7|P0269+P0476+P0484+P0570+P0637+P1402+P3945,11,7,F005,F015,0.0,25.0,4.0,,0.9694339622641509,0.7843564518281836,0.9909433962264151,0.9864150943396226,0.5615094339622642,0.9694339622641509,,,,,0.9694339622641509,improving_not_selected,2,0,2,0,0,81,False,8.74133140000049,
6,static_selected_distance,4,True,25,27,A01,A01|F014|12|P0061+P0303+P0849+P1095+P1163+P1235+P1805+P1853+P1902+P2120+P2969+P3614,A01|F015|7|P0269+P0476+P0484+P0570+P0637+P1402+P3945,12,7,F014,F015,0.0,27.0,26.666666666666668,,0.9633962264150944,1.0,0.7090566037735849,0.659622641509434,0.4420754716981132,0.9633962264150944,,,,,0.9633962264150944,improving_not_selected,2,0,2,0,0,74,False,8.741894599996158,
6,static_selected_distance,5,True,3,13,A01,A01|F002|7|P1754+P1771+P2409+P2625+P2819+P3592+P3961,A01|F007|9|P0057+P0480+P0652+P0685+P0786+P0812+P1703+P1838+P2738,7,9,F002,F007,0.0,30.0,14.666666666666666,,0.9566037735849057,1.0,0.8883018867924528,0.9328301886792453,0.5615094339622642,0.9566037735849057,,,,,0.9566037735849057,improving_not_selected,4,0,4,0,0,122,False,8.363083899996127,
6,static_selected_distance,6,True,19,27,A01,A01|F011|12|P0174+P0284+P0293+P0535+P0707+P0823+P0923+P1529+P1571+P1718+P3108+P3175,A01|F015|7|P0269+P0476+P0484+P0570+P0637+P1402+P3945,12,7,F011,F015,0.0,31.0,13.0,,0.9535849056603773,0.7043643178278647,0.9166037735849056,0.6988679245283018,0.6722641509433962,0.9535849056603773,,,,,0.9535849056603773,improving_not_selected,2,0,2,0,0,79,False,8.741682899999432,
6,static_selected_distance,7,True,27,56,A01,A01|F015|7|P0269+P0476+P0484+P0570+P0637+P1402+P3945,A01|F028|12|P0241+P0272+P0289+P0320+P0490+P0559+P0600+P0634+P0700+P0953+P1113+P1179,7,12,F015,F028,0.0,32.0,27.666666666666668,,0.949811320754717,0.7043643178278647,0.6890566037735849,0.5279245283018867,0.4420754716981132,0.949811320754717,,,,,0.949811320754717,improving_not_selected,2,0,2,0,0,92,False,8.74281239999982,
6,static_selected_distance,8,True,3,7,A01,A01|F002|7|P1754+P1771+P2409+P2625+P2819+P3592+P3961,A01|F004|11|P0146+P0632+P0908+P1052+P1216+P1264+P1553+P2173+P2793+P3113+P3938,7,11,F002,F004,0.0,33.0,21.333333333333332,,0.9460377358490566,1.0,0.7860377358490566,0.5279245283018867,0.6722641509433962,0.9460377358490566,,,,,0.9460377358490566,improving_not_selected,2,0,2,0,0,103,False,8.362872600002447,
6,static_selected_distance,9,True,16,27,A01,A01|F009|11|P0086+P0252+P0860+P1085+P1610+P1743+P1763+P1949+P2163+P3118+P3137,A01|F015|7|P0269+P0476+P0484+P0570+P0637+P1402+P3945,11,7,F009,F015,0.0,38.0,21.333333333333332,,0.9233962264150943,0.7749136210952401,0.7860377358490566,0.6003773584905661,0.5615094339622642,0.9233962264150943,,,,,0.9233962264150943,improving_not_selected,2,0,2,0,0,72,False,8.741496099995857,
6,static_selected_distance,10,True,49,51,A02,A02|F024|12|P0213+P0307+P0433+P0499+P0729+P1905+P2195+P2535+P2572+P3190+P3603+P3872,A02|F025|7|P1886+P2791+P3216+P3506+P3560+P3584+P3815,12,7,F024,F025,0.0,39.0,15.666666666666666,,0.919245283018868,0.8398196483967807,0.8758490566037735,0.6003773584905661,0.7460377358490566,0.919245283018868,,,,,0.919245283018868,improving_not_selected,2,0,2,0,0,98,False,8.869181599999138,
6,static_selected_distance,11,True,0,29,A01,A01|F001|4|P0036+P0918+P2537+P2942,A01|F016|9|P0275+P0423+P0482+P0613+P0647+P0950+P1114+P2472+P2898,4,9,F001,F016,0.0,41.0,35.0,,0.9109433962264151,0.9294506967326246,0.5739622641509434,0.3007547169811321,0.7460377358490566,0.9109433962264151,,,,,0.9109433962264151,improving_not_selected,4,0,4,0,0,99,False,7.680536399995617,
6,static_selected_distance,12,True,0,21,A01,A01|F001|4|P0036+P0918+P2537+P2942,A01|F012|15|P0004+P0049+P0093+P0228+P0239+P0247+P0266+P0510+P0525+P0561+P0584+P0619+P2131+P2753+P3211,4,15,F001,F012,0.0,42.0,5.333333333333333,,0.9064150943396226,0.8509166882080255,0.9815094339622642,0.9328301886792453,0.5615094339622642,0.9064150943396226,,,,,0.9064150943396226,improving_not_selected,2,0,2,0,0,122,False,7.227287000001525,
6,static_selected_distance,13,True,27,29,A01,A01|F015|7|P0269+P0476+P0484+P0570+P0637+P1402+P3945,A01|F016|9|P0275+P0423+P0482+P0613+P0647+P0950+P1114+P2472+P2898,7,9,F015,F016,0.0,48.0,16.666666666666668,,0.8833962264150943,0.7058224433035845,0.8573584905660377,0.659622641509434,0.7460377358490566,0.8833962264150943,,,,,0.8833962264150943,improving_not_selected,4,0,4,0,0,71,False,8.742408099999011,
6,static_selected_distance,14,True,0,9,A01,A01|F001|4|P0036+P0918+P2537+P2942,A01|F005|11|P0177+P0622+P0879+P0978+P1006+P1078+P1307+P1710+P1910+P3403+P3882,4,11,F001,F005,0.0,50.0,22.333333333333332,,0.8735849056603774,0.8509166882080255,0.7709433962264151,0.7766037735849056,0.5615094339622642,0.8735849056603774,,,,,0.8735849056603774,improving_not_selected,4,0,4,0,0,98,False,7.227092100001755,
6,static_selected_distance,15,True,27,31,A01,A01|F015|7|P0269+P0476+P0484+P0570+P0637+P1402+P3945,A01|F017|11|P0137+P0418+P0598+P1079+P1380+P1493+P1521+P1745+P2207+P2309+P2999,7,11,F015,F017,0.0,53.0,43.0,,0.860754716981132,0.854905755095559,0.4732075471698113,0.659622641509434,0.5615094339622642,0.860754716981132,,,,,0.860754716981132,improving_not_selected,2,0,2,0,0,63,False,8.742689599996083,
6,static_selected_distance,16,True,37,51,A02,A02|F019|12|P0059+P0542+P0957+P1677+P2598+P2822+P3044+P3288+P3409+P3524+P3711+P3982,A02|F025|7|P1886+P2791+P3216+P3506+P3560+P3584+P3815,12,7,F019,F025,0.0,66.0,13.0,,0.8094339622641509,0.21419484696603946,0.9166037735849056,0.8784905660377358,0.5615094339622642,0.8094339622641509,,,,,0.8094339622641509,improving_not_selected,2,2,0,0,0,86,False,8.868997400000808,
